#! FIELDS time dist coordNa
 3347.000000 8.586784 6.021709
 3348.000000 8.531513 5.870188
 3349.000000 8.570888 5.986291
 3350.000000 9.341410 6.016235
 3351.000000 9.793010 5.644729
 3352.000000 8.945660 5.828437
 3353.000000 6.570868 5.010666
 3354.000000 6.967942 5.975911
 3355.000000 6.665725 5.985137
 3356.000000 7.091651 5.998980
 3357.000000 6.596939 6.064644
 3358.000000 6.743922 6.031018
 3359.000000 5.331411 5.939085
 3360.000000 4.825763 6.000859
 3361.000000 5.458345 5.033239
 3362.000000 4.908731 6.008000
 3363.000000 5.449526 5.117832
 3364.000000 4.848924 5.336900
 3365.000000 4.803643 5.947205
 3366.000000 5.105667 6.034046
 3367.000000 4.623342 6.120602
 3368.000000 4.820108 5.107920
 3369.000000 4.700072 6.803728
 3370.000000 4.611921 6.036651
 3371.000000 4.784690 6.051979
 3372.000000 5.223607 6.000339
 3373.000000 6.050874 6.800717
 3374.000000 4.811961 5.889046
 3375.000000 4.261833 5.669099
 3376.000000 4.684051 5.427641
 3377.000000 6.214117 5.675847
 3378.000000 7.491252 5.793300
 3379.000000 8.882618 5.959717
 3380.000000 9.002944 6.017124
 3381.000000 8.674321 5.083107
 3382.000000 9.121113 5.982439
 3383.000000 7.877722 5.966602
 3384.000000 7.723848 5.987192
 3385.000000 8.897605 5.812250
 3386.000000 8.472611 6.037690
 3387.000000 9.355053 6.005738
 3388.000000 8.710227 6.029105
 3389.000000 7.671385 5.167758
 3390.000000 7.274935 5.980105
 3391.000000 7.086453 6.150548
 3392.000000 8.870684 5.938862
 3393.000000 8.102300 6.005132
 3394.000000 7.397098 5.987415
 3395.000000 6.260472 5.989300
 3396.000000 6.874928 5.583415
 3397.000000 7.718707 5.868433
 3398.000000 7.541117 5.819774
 3399.000000 7.120546 6.002167
 3400.000000 8.273842 5.572844
 3401.000000 7.238985 5.959607
 3402.000000 7.515244 6.045775
 3403.000000 7.892100 6.036014
 3404.000000 7.708979 6.191870
 3405.000000 8.462057 5.955266
 3406.000000 9.392515 6.546454
 3407.000000 9.271068 6.084057
 3408.000000 9.008821 6.033458
 3409.000000 8.468493 6.040730
 3410.000000 6.998009 5.944720
 3411.000000 8.483989 5.966529
 3412.000000 8.520918 5.956598
 3413.000000 8.079762 5.904575
 3414.000000 8.254973 5.404666
 3415.000000 9.761160 5.414676
 3416.000000 9.742742 6.069638
 3417.000000 8.909620 6.001754
 3418.000000 9.061124 5.289777
 3419.000000 10.131060 6.001505
 3420.000000 9.246785 5.575573
 3421.000000 9.436287 5.990162
 3422.000000 9.788140 6.127556
 3423.000000 8.265422 5.897116
 3424.000000 8.196232 6.014727
 3425.000000 7.654325 5.873473
 3426.000000 7.832126 6.405808
 3427.000000 8.083616 6.049362
 3428.000000 7.044253 5.971579
 3429.000000 7.226483 6.019183
 3430.000000 7.098054 5.099601
 3431.000000 6.942589 5.927614
 3432.000000 7.404464 5.740120
 3433.000000 6.378022 6.086266
 3434.000000 6.380026 6.085145
 3435.000000 6.427191 5.774407
 3436.000000 7.281059 5.775695
 3437.000000 8.281539 5.290605
 3438.000000 8.112005 6.471429
 3439.000000 8.373858 5.707250
 3440.000000 7.707324 5.982106
 3441.000000 6.984788 5.028006
 3442.000000 7.649360 6.052801
 3443.000000 7.346869 5.856163
 3444.000000 5.765322 5.895650
 3445.000000 7.004564 6.846099
 3446.000000 6.915642 6.094762
 3447.000000 6.612770 5.339088
 3448.000000 7.165839 6.050408
 3449.000000 5.530420 6.637033
 3450.000000 5.822520 5.731896
 3451.000000 7.979413 5.880989
 3452.000000 9.394417 5.378470
 3453.000000 9.851823 6.060643
 3454.000000 7.744123 6.009429
 3455.000000 6.621806 5.970839
 3456.000000 5.583837 5.985351
 3457.000000 5.178861 6.010363
 3458.000000 5.107873 5.954986
 3459.000000 5.102097 5.984220
 3460.000000 5.047823 7.019648
 3461.000000 5.574298 6.030742
 3462.000000 5.636943 5.733256
 3463.000000 4.459955 5.046899
 3464.000000 5.548427 5.946652
 3465.000000 6.255961 6.006918
 3466.000000 5.150646 5.987276
 3467.000000 5.270188 6.244279
 3468.000000 5.210429 6.002367
 3469.000000 5.401224 6.079924
 3470.000000 6.639065 5.742317
 3471.000000 7.334093 6.085228
 3472.000000 8.339371 6.171230
 3473.000000 8.350335 6.050120
 3474.000000 8.048311 5.450393
 3475.000000 8.311324 5.365417
 3476.000000 9.613227 6.056843
 3477.000000 10.564707 5.967046
 3478.000000 8.992890 6.033670
 3479.000000 10.232690 6.000950
 3480.000000 8.515893 5.789470
 3481.000000 9.777047 5.919816
 3482.000000 9.665053 6.772541
 3483.000000 10.388366 6.123651
 3484.000000 10.726884 6.548939
 3485.000000 11.283969 6.784606
 3486.000000 11.688186 6.049316
 3487.000000 12.616272 6.726646
 3488.000000 11.800210 6.024305
 3489.000000 12.064320 6.102889
 3490.000000 11.751300 6.045062
 3491.000000 10.561033 5.939604
 3492.000000 11.885870 6.003274
 3493.000000 10.739264 6.029237
 3494.000000 9.618264 5.963116
 3495.000000 12.304652 5.873952
 3496.000000 11.469868 7.014705
 3497.000000 11.859479 6.023636
 3498.000000 11.314023 5.927750
 3499.000000 11.121161 5.997521
 3500.000000 9.532875 5.911838
 3501.000000 9.166510 6.070153
 3502.000000 10.086556 6.022538
 3503.000000 10.894479 5.967555
 3504.000000 11.148481 6.910340
 3505.000000 11.746326 6.197209
 3506.000000 11.921071 6.022581
 3507.000000 12.536083 6.022844
 3508.000000 12.588208 5.947536
 3509.000000 12.960056 6.027810
 3510.000000 13.923455 6.094009
 3511.000000 14.549808 6.005529
 3512.000000 14.280950 5.884147
 3513.000000 14.060619 6.013234
 3514.000000 12.529622 6.002313
 3515.000000 11.729922 6.034170
 3516.000000 10.785710 6.004148
 3517.000000 10.374247 6.001422
 3518.000000 9.211793 5.917226
 3519.000000 8.616672 6.048867
 3520.000000 7.883642 6.050997
 3521.000000 8.092879 5.578945
 3522.000000 6.931666 5.968460
 3523.000000 7.176379 5.925771
 3524.000000 8.176265 6.155462
 3525.000000 7.625066 5.418362
 3526.000000 7.717481 6.003677
 3527.000000 7.909684 6.011904
 3528.000000 9.408944 5.268065
 3529.000000 8.564017 6.161039
 3530.000000 8.603425 6.008787
 3531.000000 9.882584 5.658655
 3532.000000 10.088054 6.078162
 3533.000000 10.638055 6.764689
 3534.000000 11.322743 5.076867
 3535.000000 10.690118 6.035188
 3536.000000 9.603738 6.024775
 3537.000000 11.125129 5.927278
 3538.000000 9.266588 5.911431
 3539.000000 11.773172 6.052261
 3540.000000 10.414194 6.225776
 3541.000000 10.043213 5.387821
 3542.000000 8.986371 6.109784
 3543.000000 9.417428 5.993896
 3544.000000 9.571858 5.970067
 3545.000000 9.988437 6.027725
 3546.000000 10.270172 6.063021
 3547.000000 11.376833 5.355816
 3548.000000 12.727824 5.635286
 3549.000000 13.014310 6.408733
 3550.000000 12.222072 5.972877
 3551.000000 12.573896 5.900718
 3552.000000 12.773517 5.475506
 3553.000000 12.915381 6.075796
 3554.000000 12.988060 5.840446
 3555.000000 11.790410 6.072454
 3556.000000 12.869156 6.042156
 3557.000000 12.622022 6.334289
 3558.000000 12.173899 6.061876
 3559.000000 11.568531 5.953653
 3560.000000 10.430835 6.011310
 3561.000000 10.212128 6.344829
 3562.000000 10.571146 6.070635
 3563.000000 10.426617 5.711059
 3564.000000 11.599148 5.984992
 3565.000000 10.702964 5.858537
 3566.000000 11.272108 5.949540
 3567.000000 11.404203 5.999210
 3568.000000 10.501612 5.994115
 3569.000000 9.561939 5.733167
 3570.000000 9.634789 6.037560
 3571.000000 9.820120 6.425417
 3572.000000 10.032360 6.040192
 3573.000000 10.193575 6.089350
 3574.000000 11.399850 5.947350
 3575.000000 11.272359 5.919727
 3576.000000 10.579793 5.522313
 3577.000000 10.396037 5.065492
 3578.000000 10.501090 5.041849
 3579.000000 10.489852 6.047175
 3580.000000 8.449109 6.146812
 3581.000000 9.274998 5.936771
 3582.000000 8.997526 6.055934
 3583.000000 7.493138 5.952959
 3584.000000 6.554255 5.957071
 3585.000000 7.000043 6.188007
 3586.000000 5.957336 6.017436
 3587.000000 4.929843 6.003968
 3588.000000 4.869991 6.090296
 3589.000000 4.443236 6.031973
 3590.000000 5.438044 5.909491
 3591.000000 5.497676 6.154313
 3592.000000 5.494428 5.989839
 3593.000000 6.890926 5.826693
 3594.000000 6.890876 6.522251
 3595.000000 7.567791 6.030621
 3596.000000 8.900577 6.042747
 3597.000000 8.571635 6.018684
 3598.000000 8.814112 5.946940
 3599.000000 8.895644 5.130297
 3600.000000 10.685286 6.070707
 3601.000000 9.601380 6.033127
 3602.000000 10.337909 6.032942
 3603.000000 10.833091 6.071834
 3604.000000 10.807936 5.748644
 3605.000000 9.630292 6.391519
 3606.000000 10.423539 6.032020
 3607.000000 8.158088 5.805300
 3608.000000 9.381854 5.714780
 3609.000000 9.870392 5.772355
 3610.000000 8.602841 5.972669
 3611.000000 7.182513 5.938026
 3612.000000 7.935356 6.010801
 3613.000000 8.024714 6.081220
 3614.000000 9.007971 6.041578
 3615.000000 9.289531 5.083657
 3616.000000 8.981913 6.011028
 3617.000000 9.189038 6.004055
 3618.000000 9.967035 6.020431
 3619.000000 8.653414 6.075547
 3620.000000 8.747549 6.750499
 3621.000000 8.725388 5.988872
 3622.000000 9.557106 6.102615
 3623.000000 8.515533 5.252880
 3624.000000 10.010111 6.015602
 3625.000000 11.164714 6.001486
 3626.000000 10.833592 5.408965
 3627.000000 10.606796 6.093160
 3628.000000 9.305089 6.369719
 3629.000000 8.958126 6.043680
 3630.000000 8.264509 5.992091
 3631.000000 7.455145 5.352232
 3632.000000 8.656489 5.979176
 3633.000000 8.155223 6.056946
 3634.000000 9.053748 6.272098
 3635.000000 7.954216 5.979744
 3636.000000 9.671998 5.999736
 3637.000000 10.038744 5.957074
 3638.000000 8.844465 5.873569
 3639.000000 9.833127 5.978374
 3640.000000 7.765848 6.225122
 3641.000000 8.122492 5.865994
 3642.000000 7.522471 6.023373
 3643.000000 7.993628 5.507959
 3644.000000 7.546570 6.055200
 3645.000000 7.347056 6.043106
 3646.000000 7.935036 6.033954
 3647.000000 6.254025 6.039522
 3648.000000 7.068368 6.265799
 3649.000000 7.131757 6.091555
 3650.000000 6.703494 6.144440
 3651.000000 7.675809 6.019435
 3652.000000 8.291482 5.929423
 3653.000000 9.095716 5.053223
 3654.000000 8.210648 6.252252
 3655.000000 7.366047 6.052001
 3656.000000 7.565093 6.006506
 3657.000000 7.500932 5.956091
 3658.000000 5.999836 5.721114
 3659.000000 7.128469 6.165785
 3660.000000 6.702492 6.016444
 3661.000000 7.213108 5.441164
 3662.000000 6.413914 6.048417
 3663.000000 5.344720 5.056002
 3664.000000 4.505544 5.958039
 3665.000000 4.907968 5.844931
 3666.000000 4.668566 5.985162
 3667.000000 5.712108 6.236452
 3668.000000 7.988200 6.214175
 3669.000000 8.491856 5.986928
 3670.000000 7.377036 5.826747
 3671.000000 6.905694 6.077757
 3672.000000 6.552526 6.063385
 3673.000000 6.342363 6.083028
 3674.000000 8.183798 5.974935
 3675.000000 8.020162 6.106498
 3676.000000 8.770511 6.078761
 3677.000000 7.385694 6.114080
 3678.000000 6.856585 6.055491
 3679.000000 7.783916 5.212977
 3680.000000 9.456035 5.978245
 3681.000000 8.867255 6.006787
 3682.000000 8.464604 6.156929
 3683.000000 8.486917 5.985371
 3684.000000 9.714773 5.863640
 3685.000000 8.768677 5.992197
 3686.000000 5.962094 5.494695
 3687.000000 5.443349 6.815707
 3688.000000 5.997370 6.076891
 3689.000000 5.474968 6.039033
 3690.000000 5.428528 5.942097
 3691.000000 7.250624 5.948451
 3692.000000 7.004416 5.815322
 3693.000000 6.179023 6.013465
 3694.000000 5.097497 6.016880
 3695.000000 5.276080 6.082612
 3696.000000 5.201445 5.990508
 3697.000000 4.805229 5.824603
 3698.000000 5.806529 5.089121
 3699.000000 6.804085 6.128017
 3700.000000 7.441328 6.068227
 3701.000000 4.676503 5.990424
 3702.000000 4.253572 5.833183
 3703.000000 5.240063 6.017399
 3704.000000 5.639228 6.137332
 3705.000000 5.191518 5.994382
 3706.000000 5.136870 5.731642
 3707.000000 5.730899 6.040973
 3708.000000 6.335828 6.492045
 3709.000000 6.826162 6.011296
 3710.000000 8.082400 6.516341
 3711.000000 7.848267 5.996750
 3712.000000 8.487156 5.797876
 3713.000000 8.891120 6.012955
 3714.000000 9.327801 6.003032
 3715.000000 8.825760 6.033019
 3716.000000 8.574043 5.918741
 3717.000000 7.863601 6.016185
 3718.000000 7.078783 6.048205
 3719.000000 5.225185 6.056220
 3720.000000 5.335810 6.067261
 3721.000000 5.012657 6.088136
 3722.000000 5.140195 6.873730
 3723.000000 4.663490 5.988717
 3724.000000 4.938529 6.301017
 3725.000000 4.977861 6.100255
 3726.000000 5.941801 6.015101
 3727.000000 5.763908 5.918482
 3728.000000 5.390536 5.038585
 3729.000000 4.918472 5.201868
 3730.000000 4.578950 6.091269
 3731.000000 5.347423 5.401010
 3732.000000 5.397355 6.017787
 3733.000000 5.307365 6.015877
 3734.000000 5.390230 5.566809
 3735.000000 5.570852 5.217701
 3736.000000 5.249799 5.948087
 3737.000000 5.366979 5.944806
 3738.000000 5.435630 6.048087
 3739.000000 5.257029 5.867914
 3740.000000 6.408374 6.011965
 3741.000000 5.253213 6.326930
 3742.000000 5.468669 5.934935
 3743.000000 6.530526 6.012448
 3744.000000 7.326112 5.913718
 3745.000000 6.961887 6.130616
 3746.000000 7.456355 6.042901
 3747.000000 7.179137 6.978343
 3748.000000 8.212866 5.415556
 3749.000000 7.383779 5.985480
 3750.000000 9.272361 5.926566
 3751.000000 8.825122 6.020841
 3752.000000 8.955774 6.751056
 3753.000000 8.350943 6.898752
 3754.000000 9.429188 6.037782
 3755.000000 9.574741 5.915705
 3756.000000 9.715500 6.000806
 3757.000000 8.408182 6.216636
 3758.000000 7.760131 6.040542
 3759.000000 7.236539 6.065543
 3760.000000 7.223181 6.021126
 3761.000000 7.522400 5.656452
 3762.000000 8.752247 5.827331
 3763.000000 7.348437 6.451589
 3764.000000 8.615508 6.181582
 3765.000000 8.031688 5.913121
 3766.000000 6.738287 5.990599
 3767.000000 7.188990 5.725443
 3768.000000 7.389948 5.784796
 3769.000000 7.716404 5.938290
 3770.000000 7.437806 6.005463
 3771.000000 7.720584 6.019522
 3772.000000 7.372641 5.960664
 3773.000000 7.865420 6.015260
 3774.000000 7.473418 6.215755
 3775.000000 8.661205 6.079695
 3776.000000 7.622529 6.400104
 3777.000000 7.620788 6.005934
 3778.000000 8.545880 6.966069
 3779.000000 8.471262 6.716873
 3780.000000 7.466966 6.085808
 3781.000000 9.796015 6.076091
 3782.000000 9.218949 6.034361
 3783.000000 9.029632 6.089588
 3784.000000 10.576615 6.006806
 3785.000000 8.950615 6.095684
 3786.000000 8.392546 5.942040
 3787.000000 8.180030 5.026991
 3788.000000 8.520629 5.024515
 3789.000000 6.329028 4.979713
 3790.000000 6.693895 6.846392
 3791.000000 8.215802 6.070675
 3792.000000 6.265844 6.082467
 3793.000000 7.363389 5.983114
 3794.000000 6.455966 5.662835
 3795.000000 5.706921 5.985658
 3796.000000 7.168183 6.349691
 3797.000000 6.947753 5.445625
 3798.000000 6.972788 6.060162
 3799.000000 7.482581 5.963943
 3800.000000 6.849638 6.060593
 3801.000000 7.386472 5.836915
 3802.000000 7.406067 6.035166
 3803.000000 7.383293 6.028175
 3804.000000 6.885366 6.008303
 3805.000000 6.780668 5.961874
 3806.000000 10.087888 6.107330
 3807.000000 9.508079 5.800712
 3808.000000 10.397969 5.958440
 3809.000000 10.753496 6.009778
 3810.000000 12.568596 6.065552
 3811.000000 12.132548 6.048971
 3812.000000 11.510256 6.091232
 3813.000000 11.874540 5.185359
 3814.000000 12.041989 6.106415
 3815.000000 13.137860 6.518452
 3816.000000 12.969055 5.794223
 3817.000000 12.490275 6.002067
 3818.000000 12.432854 5.972976
 3819.000000 13.107719 6.045142
 3820.000000 13.209154 5.886540
 3821.000000 11.938763 6.792872
 3822.000000 12.514162 5.959559
 3823.000000 12.424543 5.986790
 3824.000000 12.304840 6.063760
 3825.000000 12.854222 6.016562
 3826.000000 13.341974 5.466886
 3827.000000 13.692828 6.010714
 3828.000000 12.440250 6.059512
 3829.000000 11.352667 5.615079
 3830.000000 9.770794 5.804504
 3831.000000 9.846799 6.036247
 3832.000000 10.677811 6.111123
 3833.000000 12.255933 5.243866
 3834.000000 11.181666 6.538025
 3835.000000 11.801744 6.029916
 3836.000000 11.352795 5.997613
 3837.000000 12.305187 6.020394
 3838.000000 10.785641 6.036443
 3839.000000 12.091414 6.012905
 3840.000000 10.022840 6.080712
 3841.000000 10.273223 6.028214
 3842.000000 9.395664 6.019425
 3843.000000 8.229775 6.043809
 3844.000000 9.294536 5.993498
 3845.000000 8.290488 5.961633
 3846.000000 8.417966 6.009904
 3847.000000 8.105089 6.085023
 3848.000000 8.011111 5.880684
 3849.000000 9.464049 5.969814
 3850.000000 8.466150 6.017766
 3851.000000 8.971066 5.960103
 3852.000000 9.421120 5.611033
 3853.000000 9.102766 6.020630
 3854.000000 8.276836 5.986673
 3855.000000 8.551834 5.989579
 3856.000000 9.024685 6.012309
 3857.000000 10.569065 5.989698
 3858.000000 11.095454 5.674900
 3859.000000 11.174558 6.004043
 3860.000000 9.644491 6.071469
 3861.000000 9.833982 6.001264
 3862.000000 10.904382 5.905858
 3863.000000 8.413764 6.002401
 3864.000000 8.363003 5.865167
 3865.000000 9.644023 5.982420
 3866.000000 8.507613 5.934737
 3867.000000 9.422662 5.964974
 3868.000000 9.788162 5.887587
 3869.000000 8.882288 6.014402
 3870.000000 9.126999 5.944020
 3871.000000 8.947510 5.649556
 3872.000000 9.186048 5.508312
 3873.000000 8.651044 6.474608
 3874.000000 9.124678 6.045727
 3875.000000 8.622134 6.002225
 3876.000000 8.378988 6.036878
 3877.000000 8.595962 6.019767
 3878.000000 9.137875 6.012111
 3879.000000 8.652006 6.426715
 3880.000000 7.342581 6.980599
 3881.000000 8.997402 6.488302
 3882.000000 8.258751 5.035868
 3883.000000 8.158521 6.059915
 3884.000000 8.182366 5.901037
 3885.000000 9.146279 5.935510
 3886.000000 8.604210 6.854795
 3887.000000 8.104421 5.632381
 3888.000000 7.117919 5.823238
 3889.000000 7.314902 5.986865
 3890.000000 5.658504 6.043278
 3891.000000 5.280768 5.886376
 3892.000000 5.261913 5.056751
 3893.000000 4.929214 5.985997
 3894.000000 5.795246 6.033377
 3895.000000 5.556270 6.194631
 3896.000000 5.093102 6.058791
 3897.000000 5.092700 5.525858
 3898.000000 5.179148 5.955594
 3899.000000 5.425858 5.905786
 3900.000000 4.421589 6.024040
 3901.000000 4.987038 6.016889
 3902.000000 4.766928 6.129842
 3903.000000 3.952013 6.023103
 3904.000000 4.580160 6.006792
 3905.000000 5.375890 5.571047
 3906.000000 4.778900 6.090226
 3907.000000 5.927781 6.019334
 3908.000000 7.776097 5.992418
 3909.000000 6.967720 6.012864
 3910.000000 7.388030 6.000604
 3911.000000 6.289714 5.963591
 3912.000000 5.800438 6.057500
 3913.000000 6.816123 6.097460
 3914.000000 6.958402 6.032468
 3915.000000 5.628076 6.021124
 3916.000000 5.374147 5.909560
 3917.000000 4.733371 5.510137
 3918.000000 6.162291 6.017187
 3919.000000 6.825141 5.981181
 3920.000000 6.692064 6.076900
 3921.000000 6.791473 6.066164
 3922.000000 6.330287 6.149826
 3923.000000 5.308916 6.027343
 3924.000000 4.702273 5.260934
 3925.000000 4.334477 5.906750
 3926.000000 4.306316 5.471436
 3927.000000 4.812036 6.030915
 3928.000000 4.005473 6.001238
 3929.000000 5.567232 5.088214
 3930.000000 4.664907 5.953602
 3931.000000 4.918358 6.171243
 3932.000000 5.474812 6.120565
 3933.000000 5.425457 6.028632
 3934.000000 4.772436 6.001923
 3935.000000 4.669012 6.003597
 3936.000000 5.129048 5.978773
 3937.000000 5.027793 5.453323
 3938.000000 4.759309 6.109319
 3939.000000 4.929989 6.053968
 3940.000000 4.527548 6.033813
 3941.000000 5.315323 5.974595
 3942.000000 5.537285 6.173724
 3943.000000 4.687003 6.034175
 3944.000000 5.789678 6.005637
 3945.000000 5.186849 6.034309
 3946.000000 5.137529 6.027023
 3947.000000 5.180920 6.005707
 3948.000000 5.288630 6.055950
 3949.000000 5.070726 5.957421
 3950.000000 5.523843 6.024879
 3951.000000 4.752183 5.925419
 3952.000000 4.677340 5.993545
 3953.000000 4.829308 5.974693
 3954.000000 5.041044 6.043112
 3955.000000 5.147206 5.380673
 3956.000000 5.096656 5.745858
 3957.000000 5.266476 5.484945
 3958.000000 5.127827 6.081278
 3959.000000 4.550998 6.079711
 3960.000000 4.953511 5.741262
 3961.000000 5.514646 6.014538
 3962.000000 5.401512 5.983032
 3963.000000 5.281265 6.020426
 3964.000000 5.289085 6.850228
 3965.000000 5.630126 6.003776
 3966.000000 4.884112 6.052976
 3967.000000 5.585674 6.009593
 3968.000000 5.730090 6.042189
 3969.000000 7.034983 5.937513
 3970.000000 8.404233 5.993554
 3971.000000 7.268684 5.935303
 3972.000000 8.477787 6.048182
 3973.000000 7.289267 6.600501
 3974.000000 7.312587 6.874360
 3975.000000 5.126182 6.081826
 3976.000000 5.359575 5.944748
 3977.000000 6.127441 5.987642
 3978.000000 6.161622 5.968886
 3979.000000 6.881355 6.026663
 3980.000000 7.589126 6.030419
 3981.000000 7.304116 6.023620
 3982.000000 6.820282 5.983041
 3983.000000 6.760212 5.570523
 3984.000000 6.973696 6.085833
 3985.000000 7.764383 6.025442
 3986.000000 8.369467 5.990245
 3987.000000 9.424851 6.039211
 3988.000000 8.449209 5.433687
 3989.000000 10.273886 5.623153
 3990.000000 11.981658 6.075017
 3991.000000 10.696731 6.009982
 3992.000000 11.016844 5.990467
 3993.000000 12.173054 5.084672
 3994.000000 11.584808 5.390233
 3995.000000 12.807236 5.745614
 3996.000000 11.502646 5.997789
 3997.000000 12.465749 6.010147
 3998.000000 12.153879 5.985718
 3999.000000 11.770062 6.693270
 4000.000000 11.173920 6.099901
 4001.000000 11.621042 5.251522
 4002.000000 12.140190 5.981010
 4003.000000 11.505827 5.993406
 4004.000000 11.026842 6.018310
 4005.000000 10.582092 5.985961
 4006.000000 10.942428 5.340100
 4007.000000 10.333225 6.004111
 4008.000000 9.090316 5.901886
 4009.000000 8.424065 6.046939
 4010.000000 7.354219 6.018871
 4011.000000 7.296177 6.600399
 4012.000000 7.477335 5.814277
 4013.000000 7.370095 6.254065
 4014.000000 6.707540 5.990640
 4015.000000 6.857453 5.952432
 4016.000000 8.670793 5.366657
 4017.000000 9.169912 5.851536
 4018.000000 8.106093 5.752536
 4019.000000 8.172227 5.027254
 4020.000000 6.563351 6.057888
 4021.000000 6.825667 6.031644
 4022.000000 7.595818 6.356570
 4023.000000 7.651491 6.172196
 4024.000000 7.827252 5.999453
 4025.000000 8.568915 5.135841
 4026.000000 8.002453 6.001373
 4027.000000 7.209008 5.974101
 4028.000000 7.406132 6.026674
 4029.000000 7.851235 5.969824
 4030.000000 8.034581 5.136571
 4031.000000 9.689541 5.041000
 4032.000000 10.660673 6.045717
 4033.000000 11.502748 6.045871
 4034.000000 12.960164 5.142871
 4035.000000 12.560163 6.013336
 4036.000000 13.001198 6.913672
 4037.000000 13.067367 6.059565
 4038.000000 13.268300 6.067039
 4039.000000 12.604791 5.964305
 4040.000000 13.024190 6.018612
 4041.000000 11.325651 6.031884
 4042.000000 10.868631 5.093795
 4043.000000 10.721822 6.432409
 4044.000000 8.957330 5.687256
 4045.000000 8.984369 5.974795
 4046.000000 9.566434 5.045118
 4047.000000 8.931021 5.060446
 4048.000000 9.480934 5.691516
 4049.000000 8.672774 6.010626
 4050.000000 8.944037 6.028613
 4051.000000 9.347306 6.032449
 4052.000000 7.868346 6.064563
 4053.000000 7.070302 5.943707
 4054.000000 7.598108 6.267375
 4055.000000 7.957664 6.145704
 4056.000000 7.565787 5.845036
 4057.000000 6.838332 6.264015
 4058.000000 5.569700 5.848769
 4059.000000 5.488889 5.930315
 4060.000000 5.316487 5.984090
 4061.000000 4.987238 5.221430
 4062.000000 5.027474 6.021694
 4063.000000 4.956596 5.488147
 4064.000000 5.236400 5.961806
 4065.000000 5.294950 6.055359
 4066.000000 4.757291 6.007847
 4067.000000 6.754779 6.041646
 4068.000000 6.841964 6.020988
 4069.000000 7.556354 6.024272
 4070.000000 9.014654 5.929048
 4071.000000 10.439760 5.642055
 4072.000000 11.554808 6.017352
 4073.000000 10.895874 5.942186
 4074.000000 11.666487 5.033668
 4075.000000 11.782889 4.966068
 4076.000000 13.663798 6.020703
 4077.000000 13.483571 6.069056
 4078.000000 14.263434 5.988841
 4079.000000 14.125572 5.976863
 4080.000000 13.055813 5.903716
 4081.000000 12.928590 6.010558
 4082.000000 11.835604 6.028947
 4083.000000 10.104767 5.960786
 4084.000000 8.927514 6.629973
 4085.000000 9.879844 6.838761
 4086.000000 9.509517 6.507062
 4087.000000 10.038708 5.955717
 4088.000000 10.256908 5.962437
 4089.000000 8.529281 5.958119
 4090.000000 7.582886 6.010457
 4091.000000 6.725568 5.985606
 4092.000000 6.848393 6.118920
 4093.000000 6.375599 5.917852
 4094.000000 6.790005 5.987703
 4095.000000 6.243405 5.929420
 4096.000000 6.618054 5.979998
 4097.000000 5.157656 5.971475
 4098.000000 5.244465 6.523663
 4099.000000 5.383524 6.010773
 4100.000000 5.492142 5.966112
 4101.000000 5.934893 4.810551
 4102.000000 7.651632 5.419092
 4103.000000 9.125300 5.996602
 4104.000000 9.937877 6.015858
 4105.000000 8.114930 6.229346
 4106.000000 8.111177 6.541035
 4107.000000 8.364494 6.037401
 4108.000000 9.645933 6.030699
 4109.000000 8.948028 5.118962
 4110.000000 8.974156 6.114921
 4111.000000 8.464052 6.009692
 4112.000000 7.452603 5.768779
 4113.000000 6.866477 6.088722
 4114.000000 7.332379 6.163650
 4115.000000 5.476036 6.012712
 4116.000000 4.689973 5.997450
 4117.000000 5.749710 5.853573
 4118.000000 6.733221 6.169972
 4119.000000 6.592489 5.968625
 4120.000000 6.517413 5.565973
 4121.000000 6.059462 5.725811
 4122.000000 6.611413 5.957764
 4123.000000 6.598557 6.059585
 4124.000000 6.918753 5.937557
 4125.000000 7.532740 5.865957
 4126.000000 8.287298 6.001217
 4127.000000 8.811807 5.937233
 4128.000000 9.041854 6.030436
 4129.000000 7.357232 5.935621
 4130.000000 7.807391 6.133501
 4131.000000 8.889326 6.021853
 4132.000000 8.299700 5.911788
 4133.000000 7.556601 6.104447
 4134.000000 6.555930 6.058820
 4135.000000 7.115720 6.025153
 4136.000000 5.917385 6.021419
 4137.000000 4.748925 5.961918
 4138.000000 5.309413 5.068058
 4139.000000 5.447937 5.048732
 4140.000000 5.837877 5.233729
 4141.000000 5.651027 5.992811
 4142.000000 5.409922 5.768264
 4143.000000 4.845300 6.056644
 4144.000000 5.892986 5.068022
 4145.000000 7.493085 5.961703
 4146.000000 7.143875 5.962251
 4147.000000 7.932311 5.971254
 4148.000000 8.851777 5.644966
 4149.000000 8.843474 6.098481
 4150.000000 7.672199 6.030325
 4151.000000 7.612161 5.876961
 4152.000000 8.106690 6.059757
 4153.000000 5.958826 6.026499
 4154.000000 6.906852 5.989009
 4155.000000 9.057074 5.989889
 4156.000000 7.897643 6.067877
 4157.000000 9.018422 5.601798
 4158.000000 9.693809 5.997708
 4159.000000 10.445756 6.059648
 4160.000000 10.490528 5.998401
 4161.000000 9.676210 6.011998
 4162.000000 10.678083 6.166159
 4163.000000 9.629426 6.061612
 4164.000000 8.897666 6.751479
 4165.000000 8.680923 6.144367
 4166.000000 9.615962 6.008857
 4167.000000 9.773921 5.027288
 4168.000000 10.598331 5.995970
